feature,mean_importance
FLY_ASH,0.030545578703004762
COARSE_AGGREGATE,0.04090189655985179
FINE_AGGREGATE,0.04138470434542957
SUPERPLASTICIZER,0.06315115467777246
BLAST_FURNACE_SLAG,0.12289104446852891
WATER,0.33486504721575133
CEMENT,0.48032662053994224
AGE,0.628002201921244
