feature,mean_importance
FLY_ASH,0.015363479099713112
SUPERPLASTICIZER,0.036468772359640675
COARSE_AGGREGATE,0.048027821455689804
FINE_AGGREGATE,0.060204949007964956
BLAST_FURNACE_SLAG,0.1165702126288694
WATER,0.3463596901120224
CEMENT,0.4658443396882129
AGE,0.8029162014666855
