feature,mean_importance
COARSE_AGGREGATE,0.017923800256861605
FLY_ASH,0.030263006114655357
SUPERPLASTICIZER,0.055441586113742836
FINE_AGGREGATE,0.058398303896310746
BLAST_FURNACE_SLAG,0.10160422179440246
WATER,0.27013196043342635
CEMENT,0.4721346014148253
AGE,0.7566446908184984
