feature,mean_importance
FLY_ASH,0.020002710590024415
COARSE_AGGREGATE,0.027891805599496965
FINE_AGGREGATE,0.0462692462638025
SUPERPLASTICIZER,0.05062202818721576
BLAST_FURNACE_SLAG,0.10013868056866346
WATER,0.2634874740349197
CEMENT,0.4047239904106874
AGE,0.7076424977204073
