feature,mean_importance
Type,-0.00092921888262881
Process_Temperature,0.03038285788448496
Rotational_Speed,0.04498563536601638
Tool_Wear,0.06400188581219897
Air_Temperature,0.0829177247037878
Torque,0.1166140034926872
