feature,mean_importance
Type,9.435295752403816e-05
Process_Temperature,0.04338225992711585
Rotational_Speed,0.059128759079505634
Tool_Wear,0.06476037875141077
Torque,0.0953777107275744
Air_Temperature,0.09751086012175578
