feature,mean_importance
Type,8.755872492620665e-05
Process_Temperature,0.09090906721417116
Tool_Wear,0.09444525987891361
Rotational_Speed,0.1878091811551641
Air_Temperature,0.2008482576290483
Torque,0.260880581000792
