feature,mean_importance
Type,0.0034389095204922756
Tool_Wear,0.0865314034808328
Process_Temperature,0.10184320790108319
Rotational_Speed,0.14755379880522718
Air_Temperature,0.19491598548315742
Torque,0.25622098049007225
