feature,mean_importance
Type,-0.0006858986287516411
Process_Temperature,0.01827001938617268
Rotational_Speed,0.04568740863619468
Tool_Wear,0.04619642733215621
Air_Temperature,0.05354569337523015
Torque,0.07492849941883045
