feature,mean_importance
FLY_ASH,0.006003042688069303
COARSE_AGGREGATE,0.015723563908332773
SUPERPLASTICIZER,0.055819206856474166
FINE_AGGREGATE,0.05587913881180886
BLAST_FURNACE_SLAG,0.1269532143852774
WATER,0.22868904609883325
CEMENT,0.4709162427589417
AGE,0.6834372077687965
