feature,mean_importance
FLY_ASH,0.0091093470868121
COARSE_AGGREGATE,0.018104366486952413
FINE_AGGREGATE,0.04942259322435845
SUPERPLASTICIZER,0.058690653317241145
BLAST_FURNACE_SLAG,0.13282180358358067
WATER,0.2032084034458336
CEMENT,0.6050445822619431
AGE,0.7540898747722893
