feature,mean_importance
FLY_ASH,0.001769547209981881
COARSE_AGGREGATE,0.012068406993837827
FINE_AGGREGATE,0.040466376158853866
SUPERPLASTICIZER,0.05419153061038714
BLAST_FURNACE_SLAG,0.15081392142554093
WATER,0.19990000290313728
CEMENT,0.6159412767998371
AGE,0.7417039596212402
