feature,mean_importance
FLY_ASH,0.006405486147830816
COARSE_AGGREGATE,0.028898430189314216
FINE_AGGREGATE,0.0334264303566162
SUPERPLASTICIZER,0.06283087488651998
BLAST_FURNACE_SLAG,0.1871735943697332
WATER,0.2639614478472132
AGE,0.594960684500293
CEMENT,0.63340129725147
