feature,mean_importance
FLY_ASH,0.013487862268668225
COARSE_AGGREGATE,0.020034504878540645
FINE_AGGREGATE,0.0656011426770752
BLAST_FURNACE_SLAG,0.14133131834697066
SUPERPLASTICIZER,0.15458996315406445
WATER,0.1978352201314555
CEMENT,0.5990831959873797
AGE,0.7485788395655673
