feature,mean_importance
FLY_ASH,0.029898516996864903
COARSE_AGGREGATE,0.03360158549546972
FINE_AGGREGATE,0.07665333028895224
BLAST_FURNACE_SLAG,0.1005194651506919
SUPERPLASTICIZER,0.16344471506004057
WATER,0.1790458676517479
CEMENT,0.560023422471829
AGE,0.5896359270061484
