feature,mean_importance
FLY_ASH,0.013991598758185144
COARSE_AGGREGATE,0.032255258843941016
FINE_AGGREGATE,0.048908382926573755
SUPERPLASTICIZER,0.08472573457087579
BLAST_FURNACE_SLAG,0.13913481416606222
WATER,0.2013401878867466
CEMENT,0.47949505821424854
AGE,0.6505994758559763
