feature,mean_importance
FLY_ASH,0.018550931292499146
COARSE_AGGREGATE,0.018962191672272494
SUPERPLASTICIZER,0.10591640444776448
FINE_AGGREGATE,0.12643134246021406
BLAST_FURNACE_SLAG,0.13136112059481023
WATER,0.2335981828125683
CEMENT,0.4128081618501021
AGE,0.7047701648791502
