feature,mean_importance
COARSE_AGGREGATE,0.010285886793957066
FINE_AGGREGATE,0.031239342284283232
FLY_ASH,0.037552136639886935
BLAST_FURNACE_SLAG,0.046632857366289374
WATER,0.10306880552888757
SUPERPLASTICIZER,0.11496116739461466
CEMENT,0.36278921038250256
AGE,0.39351599782220886
