feature,mean_importance
COARSE_AGGREGATE,0.0030118563037912437
FINE_AGGREGATE,0.01352016333953528
BLAST_FURNACE_SLAG,0.029905456552618337
FLY_ASH,0.04931558935164504
WATER,0.06442761049722887
SUPERPLASTICIZER,0.13296130905456005
CEMENT,0.3387940566616339
AGE,0.3586257822696181
