feature,mean_importance
COARSE_AGGREGATE,0.005386814898233938
FLY_ASH,0.010848114875408876
FINE_AGGREGATE,0.01983068235813481
BLAST_FURNACE_SLAG,0.02292848510073773
WATER,0.05448807293758022
SUPERPLASTICIZER,0.07418709700939827
CEMENT,0.2693618460961592
AGE,0.35928434862889613
