feature,mean_importance
COARSE_AGGREGATE,0.01120176726581219
FINE_AGGREGATE,0.021538488437624237
FLY_ASH,0.04558405253869946
BLAST_FURNACE_SLAG,0.06192172349563655
WATER,0.10609621734158847
SUPERPLASTICIZER,0.15103903989174222
AGE,0.30451180376562537
CEMENT,0.3810030325911399
