feature,mean_importance
FLY_ASH,0.017735521674563406
COARSE_AGGREGATE,0.030285850432323756
FINE_AGGREGATE,0.05961176903092624
SUPERPLASTICIZER,0.08632578406090777
BLAST_FURNACE_SLAG,0.08828936297950862
WATER,0.17139174597654777
CEMENT,0.29840348859437416
AGE,0.6898181003441062
