feature,mean_importance
FLY_ASH,0.026130104378396125
COARSE_AGGREGATE,0.0580847174381102
FINE_AGGREGATE,0.07660673364777723
SUPERPLASTICIZER,0.09412424713977961
BLAST_FURNACE_SLAG,0.10774943567820772
WATER,0.21033660017991682
CEMENT,0.3486167698128105
AGE,0.5868400465976636
