feature,mean_importance
FLY_ASH,0.014019454055038159
COARSE_AGGREGATE,0.020692897859780825
FINE_AGGREGATE,0.07122713367513747
SUPERPLASTICIZER,0.07199402508498985
BLAST_FURNACE_SLAG,0.10969935217799523
WATER,0.19763339015361087
CEMENT,0.37827136886316953
AGE,0.7388512846730872
