feature,mean_importance
FLY_ASH,-0.00035828443813966105
COARSE_AGGREGATE,0.0016891956704134126
FINE_AGGREGATE,0.017086815534932985
BLAST_FURNACE_SLAG,0.024976805527392655
SUPERPLASTICIZER,0.0651056991401986
WATER,0.08794912644830688
CEMENT,0.3187309896569575
AGE,0.6771654686782875
