feature,mean_importance
COARSE_AGGREGATE,0.0005869752882204981
FLY_ASH,0.008424010564577967
FINE_AGGREGATE,0.025480943070355942
BLAST_FURNACE_SLAG,0.03970154429868069
SUPERPLASTICIZER,0.07572194243281043
WATER,0.19241660364059499
CEMENT,0.5513635185640913
AGE,0.5683817056875766
