feature,mean_importance
COARSE_AGGREGATE,3.25347463634329e-05
FLY_ASH,0.004289704987604631
FINE_AGGREGATE,0.01288392104612247
SUPERPLASTICIZER,0.0633385446760264
BLAST_FURNACE_SLAG,0.06573354632139553
WATER,0.08926376853039804
CEMENT,0.5399583875304715
AGE,0.6753266430293169
