feature,mean_importance
COARSE_AGGREGATE,0.003283711374975595
FINE_AGGREGATE,0.012767564961590327
FLY_ASH,0.017980795566192254
BLAST_FURNACE_SLAG,0.04247321685422262
WATER,0.07090363243097636
SUPERPLASTICIZER,0.10105632180631932
CEMENT,0.2607719960383783
AGE,0.29303134445788814
