feature,mean_importance
COARSE_AGGREGATE,0.007484552492416452
FINE_AGGREGATE,0.01612315555643059
FLY_ASH,0.025101647813923777
BLAST_FURNACE_SLAG,0.049226155241712435
WATER,0.08800738909369485
SUPERPLASTICIZER,0.11035995411380188
AGE,0.2741231312842549
CEMENT,0.2900608170128739
