feature,mean_importance
FLY_ASH,0.018197442027111696
COARSE_AGGREGATE,0.02260836002430367
FINE_AGGREGATE,0.0719304126074789
SUPERPLASTICIZER,0.08175988575134918
BLAST_FURNACE_SLAG,0.09292378467618069
WATER,0.18866871091992152
CEMENT,0.37468111070053595
AGE,0.7277780498649304
