feature,mean_importance
FLY_ASH,0.020271934335247835
COARSE_AGGREGATE,0.03678071737647297
FINE_AGGREGATE,0.05304228818482574
SUPERPLASTICIZER,0.07653745253134117
BLAST_FURNACE_SLAG,0.10102093504923178
WATER,0.20001515612781287
CEMENT,0.3497014402009381
AGE,0.7483002029808645
