feature,mean_importance
FLY_ASH,0.027789901618461687
COARSE_AGGREGATE,0.05214530736512572
FINE_AGGREGATE,0.08271659075410284
BLAST_FURNACE_SLAG,0.11750122984785871
SUPERPLASTICIZER,0.12076367459945252
WATER,0.20270381395718706
CEMENT,0.34886438520803104
AGE,0.5894654703799243
