feature,mean_importance
FLY_ASH,0.023597195331190073
COARSE_AGGREGATE,0.031091227944578415
FINE_AGGREGATE,0.05947690200598667
BLAST_FURNACE_SLAG,0.09541581552009468
SUPERPLASTICIZER,0.09569990176835465
WATER,0.16809742603531755
CEMENT,0.2912675024330061
AGE,0.6872146814589178
