feature,mean_importance
FLY_ASH,0.02010883289195917
COARSE_AGGREGATE,0.05172642798147947
SUPERPLASTICIZER,0.060768911940435155
FINE_AGGREGATE,0.07464418604525921
BLAST_FURNACE_SLAG,0.1002007325319759
WATER,0.2589182435516384
CEMENT,0.4243436747347518
AGE,0.778618737494208
