feature,mean_importance
FLY_ASH,0.0357077554209645
COARSE_AGGREGATE,0.03843745410038165
BLAST_FURNACE_SLAG,0.07594660619597782
SUPERPLASTICIZER,0.08006096492747154
FINE_AGGREGATE,0.09982840154858358
WATER,0.321508456875666
CEMENT,0.36597769269348834
AGE,0.6003269259075014
