feature,mean_importance
FLY_ASH,0.02622494062275744
COARSE_AGGREGATE,0.0376948369240014
BLAST_FURNACE_SLAG,0.0814687396091264
FINE_AGGREGATE,0.09428185079618796
SUPERPLASTICIZER,0.0986677201627051
WATER,0.23121519735797005
CEMENT,0.3011433545105402
AGE,0.690101300573885
