feature,mean_importance
Type,-1.4155343563970745e-16
Process_Temperature,0.0032266658352553186
Air_Temperature,0.022791162995163143
Tool_Wear,0.028849204754610603
Torque,0.0466024763218378
Rotational_Speed,0.06769607476703964
