feature,mean_importance
Type,3.7841825539314256e-06
Process_Temperature,0.0009403903860397799
Air_Temperature,0.01499627202560505
Tool_Wear,0.03312763897417967
Rotational_Speed,0.04371030809828351
Torque,0.05365649388474153
