feature,mean_importance
COARSE_AGGREGATE,0.0029872299192020835
FINE_AGGREGATE,0.018551094809046265
FLY_ASH,0.02081616208953916
BLAST_FURNACE_SLAG,0.037129242364472306
WATER,0.06671149620701342
SUPERPLASTICIZER,0.10299377175054765
CEMENT,0.3644224339708079
AGE,0.458701388685975
