feature,mean_importance
COARSE_AGGREGATE,0.002010360254250154
FLY_ASH,0.0034860457157038782
BLAST_FURNACE_SLAG,0.012654369970218227
FINE_AGGREGATE,0.0165549689872453
WATER,0.043113572415110414
SUPERPLASTICIZER,0.06278750094481948
CEMENT,0.27389968382006946
AGE,0.389590226661091
