feature,mean_importance
FLY_ASH,0.010192418799568411
COARSE_AGGREGATE,0.01974851884004742
SUPERPLASTICIZER,0.038616299725727624
FINE_AGGREGATE,0.06254173983120608
BLAST_FURNACE_SLAG,0.14319343614264235
WATER,0.21599694745983394
CEMENT,0.5580880058635671
AGE,0.7291054144075374
