feature,mean_importance
FLY_ASH,0.00655371435175686
COARSE_AGGREGATE,0.012488645237325274
FINE_AGGREGATE,0.051147612281512836
SUPERPLASTICIZER,0.059364607264044356
BLAST_FURNACE_SLAG,0.14516559183669192
WATER,0.18652931963272334
CEMENT,0.4966178763958071
AGE,0.6808312977598427
