feature,mean_importance
FLY_ASH,0.00951815354837188
COARSE_AGGREGATE,0.03218616111310958
FINE_AGGREGATE,0.04522207716132664
SUPERPLASTICIZER,0.08634119223434118
BLAST_FURNACE_SLAG,0.15930192065744658
WATER,0.24070617589377777
CEMENT,0.5552626396008389
AGE,0.5918414065026475
