feature,mean_importance
FLY_ASH,-3.4794347765654265e-05
SUPERPLASTICIZER,0.02704970368202376
COARSE_AGGREGATE,0.028513574999337134
FINE_AGGREGATE,0.05478603207499775
BLAST_FURNACE_SLAG,0.12613362275612258
WATER,0.35233928480432836
CEMENT,0.5069383787901107
AGE,0.7504115282159434
