feature,mean_importance
COARSE_AGGREGATE,0.0143315755630616
FLY_ASH,0.014888996339777676
SUPERPLASTICIZER,0.030806479733592285
FINE_AGGREGATE,0.06997106219594065
BLAST_FURNACE_SLAG,0.13226057116308504
WATER,0.31725240205031613
CEMENT,0.5562358587716252
AGE,0.7675655213868767
