feature,mean_importance
FLY_ASH,0.009438369825335222
SUPERPLASTICIZER,0.032575458717372385
COARSE_AGGREGATE,0.036794303218999104
FINE_AGGREGATE,0.0540770334796604
BLAST_FURNACE_SLAG,0.17087666691179526
WATER,0.43156979881294955
CEMENT,0.5265103345254765
AGE,0.6354348252306536
