feature,mean_importance
FLY_ASH,0.005094056414419757
COARSE_AGGREGATE,0.022439651989123587
SUPERPLASTICIZER,0.029618141775918372
FINE_AGGREGATE,0.04820511901441329
BLAST_FURNACE_SLAG,0.1349559090993525
WATER,0.34481770655872873
CEMENT,0.45698071334076207
AGE,0.7029267954484577
