0,0.16920838988560719,0.17219983321730978
1,0.15927910979720764,0.16359394600032828
2,0.14620394340658094,0.15296546098659747
3,0.13691205034789164,0.14564096195623277
4,0.12828360677551245,0.13863215751247482
5,0.11803644603292923,0.12983176465844737
6,0.11339848730829544,0.12612504393910057
7,0.10592591755164904,0.119299702901626
8,0.10354418006289051,0.11760242337943055
9,0.09830583136776112,0.1138162119849585
10,0.09572825953015127,0.11194440245162696
11,0.09177996042213636,0.10884507162554655
12,0.08916908668412361,0.10699233232357074
13,0.08717652685241774,0.10558791752962861
14,0.08465755062352401,0.10348599256249144
15,0.0805703679920407,0.0999582945072325
16,0.07818513063255522,0.09800394531601342
17,0.07564164173258177,0.09593231259612367
18,0.07341643986183044,0.09397081902832724
19,0.07197749367289362,0.09348673735046759
20,0.07005024390666222,0.09191536730591907
21,0.06843757055365131,0.09074697645381093
22,0.06642899076534377,0.0893194245293853
23,0.06466969398989023,0.08777698511519702
24,0.06371104294048564,0.08733935197931714
25,0.06277386580561142,0.08662545294486336
26,0.06128828431523289,0.08547477970976615
27,0.05982552897439745,0.0844012855704932
28,0.05858277057781379,0.08369261390136672
29,0.05747065752981143,0.08318388905667234
30,0.05636822171964014,0.08242876719523337
31,0.05449268250962632,0.08083419720103847
32,0.05346754747910382,0.08010073478501
33,0.05258487121353028,0.079468858083128
34,0.05189387993003038,0.07898481448908569
35,0.05120308680176094,0.0783224720905855
36,0.05027657480841299,0.07796126861845551
37,0.04918503851553396,0.07680459515919211
38,0.04828562971135398,0.07610694090290053
39,0.04763179094197767,0.07590161986001476
40,0.04707199489288541,0.07559407595719676
41,0.04616471407119207,0.0748850490841869
42,0.04549123056696772,0.07452765418664058
43,0.04489246448877566,0.07439098423834366
44,0.04421601668681432,0.07376757714824635
45,0.04367965867968451,0.07380839882269356
46,0.04297480104892202,0.07320362074646254
47,0.04206061771968961,0.07264258619306929
48,0.04152106120477583,0.07222432009948535
49,0.04099997550695662,0.07186238228929141
50,0.04046912347997022,0.07136308639230265
51,0.04001535527464057,0.07084268683993286
52,0.03946905733867425,0.07067072396612276
53,0.03904974434399719,0.07053952195767124
54,0.03853439607462406,0.07004388315421238
55,0.03821996410844804,0.06983008545052144
56,0.0378156087412799,0.06958036612442811
57,0.0375376311061018,0.06923567912814178
58,0.03730683773907458,0.06928859929061218
59,0.03701456763194529,0.06925694210913207
60,0.03664289677140914,0.06929426052123745
61,0.03633881797616596,0.06923295090236933
62,0.03597501640862447,0.06896949155743641
63,0.03551773687703644,0.06881564616898686
64,0.03510498269933578,0.06857816428915613
65,0.03453367088190817,0.06815014783880542
66,0.03406838869818557,0.0676128724713817
67,0.03377305322292386,0.06740759774993421
68,0.03335638178321915,0.06720363972824998
69,0.03304370252281842,0.06746893885044301
70,0.03256843331333812,0.06707652657754806
71,0.03231334521146209,0.06727202381883217
72,0.03204806152077026,0.06728167529907296
73,0.03174095236693347,0.06729994609429013
74,0.03136487606484934,0.06675315352932558
75,0.03108251957208268,0.06652920316671952
76,0.0308368377219449,0.06621004127610831
77,0.03066095941058847,0.06638486330582964
78,0.030466761524508,0.06625020857339223
79,0.03020777957298606,0.06610533763407148
80,0.02977552614696151,0.06585882248818052
81,0.02957985822874889,0.06594383379132523
82,0.02935135549755387,0.0656581603883933
83,0.02915713905551456,0.06545744213647595
84,0.02895978604045354,0.06542069289120263
85,0.02872180862496521,0.0652454956021029
86,0.02844838074408472,0.06518088919924594
87,0.02824963743689523,0.06523238935845256
88,0.02806592841607994,0.06515913749863103
89,0.02780636010802937,0.06520416494895925
90,0.02754847813006222,0.0651640846081682
91,0.02735997200457518,0.06490863434034509
92,0.02718502110462623,0.0646856797026021
93,0.02697343338712813,0.06454939169649605
94,0.02680042126372655,0.06431421028025397
95,0.02659119589680017,0.06429143931576163
96,0.02647569456977749,0.0643206838666083
97,0.02631687876448836,0.06442512379487653
98,0.02618850078363152,0.06438077360937769
99,0.02591614893432279,0.06428317972750391
100,0.02575893510532751,0.06420992401064723
101,0.02564474964340434,0.06430001133427594
102,0.0254989984998258,0.0643557271114105
103,0.02530551864888025,0.06436645978527394
104,0.02517052748734954,0.06416017239176199
105,0.0250301582556915,0.06402733479190374
106,0.02487317852705473,0.06412879185117162
107,0.02471156983588799,0.06411939023221294
108,0.02458382922969236,0.06398049400255786
109,0.02441313473645209,0.06374314984270768
110,0.02425491291999492,0.06368819700630865
111,0.02411843769463246,0.0636485513786738
112,0.02400743247257537,0.06364392973746362
113,0.02388467373502806,0.06364681014883444
114,0.02376717365302568,0.06352073505641101
115,0.02365469248258705,0.063497200293873
116,0.02353777354716556,0.06340260848730167
117,0.02342815059111444,0.06338876990109384
118,0.02328433573462121,0.06330640326027379
119,0.02315366224483625,0.06372611072022437
120,0.02304844875584763,0.06383238142139817
121,0.02296225420912492,0.06386379043464557
122,0.02285073586412921,0.06395891801828611
123,0.02272981824008241,0.06383606308126673
124,0.02263274282118004,0.06393286924331505
125,0.02251975256073365,0.06381637049416668
126,0.02240788825075754,0.06382483415306751
127,0.02230990910423259,0.06380220203629733
128,0.02224986918420427,0.06385099891331493
129,0.02214139747373167,0.06369602079480956
130,0.02206028991582912,0.06353676605257305
131,0.02197568669867962,0.06361455390490846
132,0.0219083693426802,0.06351997312169942
133,0.02182253587065418,0.0635805033426118
134,0.02167009344769099,0.06343471389980096
135,0.02153414820111493,0.06318126732527389
136,0.02139358587104596,0.063045008400195
137,0.02129240057656034,0.06312017665175518
138,0.02116878356075688,0.06323225341497846
139,0.02108555342663806,0.06341871921139955
140,0.02101355933173608,0.0634771535709865
141,0.02092811981124186,0.06319757029086759
142,0.02081709990673005,0.06311588250990553
143,0.02075564936470101,0.06317593125359736
144,0.02066491241918584,0.06335044013654624
145,0.02057997412548872,0.06319585184055314
146,0.02053054461702942,0.06328474182134186
147,0.02046431536465661,0.06336162260187848
148,0.02039594680637862,0.0633787232838904
149,0.02030405605368429,0.06325666812388135
150,0.02021836484500398,0.06316522865590059
151,0.02012956306127762,0.06333606002703845
152,0.02003203775325375,0.06336157626823478
153,0.01991926589506903,0.06344971430203486
154,0.01986095786056666,0.06338308594367163
155,0.01978359153367648,0.0633679704138467
156,0.0197290578235905,0.06352208723238846
157,0.01966848271303689,0.06334892020665393
158,0.01959250243267235,0.06346536412210071
159,0.01952257011880903,0.06343242395466518
160,0.01944309314030733,0.0634483856042982
161,0.01938196519641281,0.06340962493253187
162,0.01931140840545566,0.063457360822498
163,0.01926423601468315,0.06339929251929334
164,0.01917842050414493,0.0634347572596596
165,0.01908706811136369,0.06345964275035158
166,0.01902433665517862,0.06352759609900317
167,0.01893832669673174,0.06364668814119227
168,0.01887195769246034,0.06377289096425898
169,0.01878794552141926,0.06376409393241034
170,0.01871124365835044,0.06356951533355869
171,0.01865395390955456,0.06361620037377065
172,0.01856656924187177,0.06370848729058821
173,0.0184536051959293,0.0638959636621189
174,0.01836467016009521,0.06402443126773051
175,0.01825411733403868,0.06397461796491598
176,0.01818592091556681,0.06380631192829583
177,0.018106773544324,0.06364244741226344
178,0.01802964435132978,0.06358408969945117
179,0.01797871854297441,0.06358392360244579
180,0.01793389380339079,0.06356261163151772
181,0.0178865647235034,0.06352964432141221
182,0.01783200399208454,0.06340312901835318
183,0.0177519452130899,0.06357522224407262
184,0.01770612782611252,0.06364450259144291
185,0.01763989114278957,0.06379498271977355
186,0.01759112444888814,0.06400341940298744
