feature,mean_importance
FLY_ASH,-0.002119181597735381
COARSE_AGGREGATE,0.0009777052058131063
FINE_AGGREGATE,0.020737319533086877
BLAST_FURNACE_SLAG,0.03367936748571194
SUPERPLASTICIZER,0.039341264280629944
WATER,0.07216128563128843
CEMENT,0.36866981275941635
AGE,0.6582950460419884
