feature,mean_importance
COARSE_AGGREGATE,0.0003584307624657446
FLY_ASH,0.0037951403929212314
FINE_AGGREGATE,0.015005067628299933
BLAST_FURNACE_SLAG,0.016180157633481695
WATER,0.0674953334081934
SUPERPLASTICIZER,0.11117107030450002
CEMENT,0.39662959575210505
AGE,0.6934792840714642
