feature,mean_importance
COARSE_AGGREGATE,0.0
BLAST_FURNACE_SLAG,0.02080381974727875
FINE_AGGREGATE,0.023135689187965325
FLY_ASH,0.0353833247536965
WATER,0.07739548272081542
SUPERPLASTICIZER,0.21516425426947605
CEMENT,0.48803795182891585
AGE,0.5432035909951157
