0,0.14972577388716357,0.1555054433280236
1,0.1282655497225135,0.13760705049602615
2,0.11424143963349888,0.12573511898398712
3,0.10364864764322346,0.11731338768000335
4,0.09509223753232884,0.11090737744867908
5,0.08795014667695185,0.10546107399339207
6,0.08171608076797773,0.10038173547728538
7,0.07615995954502058,0.09550587598336314
8,0.07118723325376837,0.09191485968726817
9,0.06679364576825168,0.0886421433766248
10,0.06284026918956537,0.08562035674690438
11,0.05932864794945415,0.08294499355655173
12,0.05600241308081902,0.08045917623868246
13,0.05298217157762372,0.07829400552573958
14,0.05018225804456387,0.07626475589676068
15,0.04755156321517526,0.0743217730148554
16,0.04519338078172403,0.07262871488100256
17,0.04307933792895464,0.07108165642124496
18,0.04095432218448338,0.06940421403597376
19,0.0391064323866064,0.0681888965908431
20,0.03731097039335425,0.06676823718498033
21,0.03571123630870295,0.06555062609811944
22,0.03416324365803756,0.06436687206013215
23,0.03275711693009747,0.06310894997019421
24,0.03141388038602094,0.06223217796799296
25,0.03017504203241862,0.06130985879441714
26,0.02902547995295562,0.06033588303509393
27,0.02796878741935198,0.05963769218852657
28,0.02694452478838761,0.05887696675820517
29,0.02601723734846425,0.05819961445652256
30,0.02513645823301314,0.05757545974723543
31,0.02429065458357854,0.05685229992566376
32,0.0235456321042439,0.0561773332532137
33,0.02278534084089015,0.05550965491642716
34,0.02204037861857941,0.05488576571246634
35,0.02137106173033114,0.05427854032164799
36,0.02075025867218997,0.05376020525253309
37,0.02013860584840481,0.05322794688596907
38,0.01961023180804857,0.0528163282794664
39,0.01904713050120361,0.05240647966919603
40,0.01845432497734793,0.05214076389356957
41,0.01795697484703167,0.05178157354145844
42,0.01741961681176856,0.05153271968851226
43,0.01694254819928284,0.05127650652837575
44,0.01654307447933165,0.05099955226962848
45,0.01606990259008527,0.05071874190807298
46,0.0156503565061094,0.05054317158816948
47,0.0152176705282116,0.05019746595616239
48,0.01487706681285386,0.04990590150493768
49,0.01454929879617035,0.0496751741435684
50,0.01421720362065549,0.04946098922753897
51,0.01382578716153326,0.04949713984719305
52,0.01350858092248986,0.04928647936119957
53,0.01322006101858926,0.04910256805308314
54,0.01290413018202551,0.04898917811654878
55,0.01263106180400114,0.04891645127490995
56,0.01226004223743148,0.04879074247669839
57,0.01193269099607462,0.04855674036248053
58,0.0116819739754431,0.04847595398965255
59,0.01143843945019427,0.04834501949232327
60,0.01114798147938059,0.0482385588098932
61,0.01087201583405391,0.04822993676812246
62,0.01067647456503279,0.04808598862077343
63,0.01042136228281146,0.04808974527974212
64,0.01020050899978465,0.048097554209253
65,0.00998124262548034,0.04809014732122046
66,0.00980381803035532,0.04804299840393117
67,0.00954653441225287,0.04812113226664329
68,0.00937516083245006,0.04812860808656814
69,0.00916269331806337,0.04810258904403244
