feature,mean_importance
FLY_ASH,0.04052617728912352
BLAST_FURNACE_SLAG,0.05348813954986327
COARSE_AGGREGATE,0.05472487481357056
FINE_AGGREGATE,0.06928573689144527
SUPERPLASTICIZER,0.08566171048669623
WATER,0.24423497430873448
CEMENT,0.2523020841232429
AGE,0.7872843656779789
