feature,mean_importance
FLY_ASH,0.021444880649721394
COARSE_AGGREGATE,0.03671810272579953
BLAST_FURNACE_SLAG,0.05221598195325848
FINE_AGGREGATE,0.05710365943864287
SUPERPLASTICIZER,0.08727399999997427
WATER,0.2369988214757087
CEMENT,0.2728607577972212
AGE,0.7676094329692853
