feature,mean_importance
COARSE_AGGREGATE,0.03217334574225557
FLY_ASH,0.033601516028063064
BLAST_FURNACE_SLAG,0.05224019979814064
FINE_AGGREGATE,0.06746913043787024
SUPERPLASTICIZER,0.10640004842575475
CEMENT,0.2275747084380812
WATER,0.2333024747201291
AGE,0.6727556895945175
