feature,mean_importance
COARSE_AGGREGATE,0.03167180571301496
FLY_ASH,0.04919733515376531
BLAST_FURNACE_SLAG,0.05844257371493482
SUPERPLASTICIZER,0.07085804176908447
FINE_AGGREGATE,0.07419305870742465
WATER,0.24534325813385535
CEMENT,0.30521649459568134
AGE,0.7468796100729947
