feature,mean_importance
FLY_ASH,0.055352652657874826
COARSE_AGGREGATE,0.05811695165104356
FINE_AGGREGATE,0.06403426231236672
BLAST_FURNACE_SLAG,0.07008797360965884
SUPERPLASTICIZER,0.12523923748422666
WATER,0.25839486491887076
CEMENT,0.2871672379824361
AGE,0.6105314926359815
