feature,mean_importance
Type,0.000111381153775722
Process_Temperature,0.00027885893846335276
Air_Temperature,0.0032502358494576862
Rotational_Speed,0.007132408388044601
Tool_Wear,0.013202708819350465
Torque,0.038115214199664196
