feature,mean_importance
Type,-8.001844049628781e-05
Process_Temperature,0.001609233974427604
Air_Temperature,0.009156909796663207
Tool_Wear,0.015686076877557194
Rotational_Speed,0.01831572598112101
Torque,0.026625786932752915
