feature,mean_importance
Type,6.56493991278706e-05
Process_Temperature,0.004569300553828465
Rotational_Speed,0.021636630235947446
Torque,0.0259260904649631
Tool_Wear,0.026620821726816558
Air_Temperature,0.033236125659838564
