feature,mean_importance
Type,-5.093554707531478e-05
Process_Temperature,0.004556397844063776
Rotational_Speed,0.020861615318732714
Air_Temperature,0.021713645490515333
Torque,0.0250450142590235
Tool_Wear,0.026279588890733452
