feature,mean_importance
COARSE_AGGREGATE,0.004010626353527702
FINE_AGGREGATE,0.018353416478789453
FLY_ASH,0.018954768394863854
BLAST_FURNACE_SLAG,0.029874343458965925
SUPERPLASTICIZER,0.04386577266645082
WATER,0.1234266286048686
CEMENT,0.36553934099131374
AGE,0.6090527827842462
