feature,mean_importance
COARSE_AGGREGATE,0.00024635563055514507
FLY_ASH,0.008504922825339295
FINE_AGGREGATE,0.015591482996922645
BLAST_FURNACE_SLAG,0.0353189307980129
WATER,0.0735981080738608
SUPERPLASTICIZER,0.08551051004100689
CEMENT,0.3198078183142569
AGE,0.6296341581051307
