feature,mean_importance
COARSE_AGGREGATE,-0.000245479541812943
FLY_ASH,0.0032361081216699004
BLAST_FURNACE_SLAG,0.013237558664865484
SUPERPLASTICIZER,0.02674511043625241
FINE_AGGREGATE,0.03586927081084047
WATER,0.11434912349614738
CEMENT,0.2960250220075048
AGE,0.5705606539394881
